step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
103.0,0.0,0.0,77.0,10.0,10.6285172294064,1993.4473088065454,0.0,0.0,0.0,-155.0,0.0,0.0,154.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
104.0,0.0,0.0,75.0,10.0,10.6285172294064,1993.4473088065454,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
105.0,0.0,0.0,67.0,10.0,10.6285172294064,1993.4473088065454,0.0,0.0,0.0,-135.0,0.0,0.0,134.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
106.0,1.0,0.0,71.0,10.0,10.6285172294064,1993.4473088065454,0.0,0.0,0.0,-143.0,0.0,0.0,142.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
107.0,1.0,0.0,76.0,10.0,10.6285172294064,1993.3473088065455,2.0,0.0,0.0,-155.001,0.0,0.0,152.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
108.0,0.0,0.0,69.0,10.0,10.6285172294064,1993.3473088065455,0.0,0.0,0.0,-139.0,0.0,0.0,138.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
109.0,0.0,0.0,74.0,10.0,10.6285172294064,1993.3473088065455,0.0,0.0,0.0,-149.0,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
110.0,1.0,0.0,68.0,10.0,10.6285172294064,1993.3473088065455,0.0,0.0,0.0,-137.0,0.0,0.0,136.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
111.0,0.0,0.0,73.0,10.0,10.6285172294064,1993.3473088065455,0.0,0.0,0.0,-147.0,0.0,0.0,146.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
112.0,0.0,0.0,69.0,10.0,10.6285172294064,1993.3473088065455,0.0,0.0,0.0,-139.0,0.0,0.0,138.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
113.0,1.0,0.0,77.0,10.0,10.6285172294064,1993.3473088065455,0.0,0.0,0.0,-155.0,0.0,0.0,154.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
114.0,1.0,0.0,64.0,10.0,10.6285172294064,1993.2473088065456,2.0,0.0,0.0,-131.001,0.0,0.0,128.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
115.0,0.0,0.0,81.0,10.0,10.6285172294064,1993.2473088065456,0.0,0.0,0.0,-163.0,0.0,0.0,162.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
116.0,1.0,0.0,68.0,10.0,10.6285172294064,1993.2473088065456,0.0,0.0,0.0,-137.0,0.0,0.0,136.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
117.0,0.0,0.0,87.0,10.0,10.6285172294064,1993.2473088065456,0.0,0.0,0.0,-175.0,0.0,0.0,174.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
118.0,1.0,0.0,87.0,10.0,10.6285172294064,1993.2473088065456,0.0,0.0,0.0,-175.0,0.0,0.0,174.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
119.0,0.0,0.0,85.0,10.0,10.6285172294064,1993.2473088065456,0.0,0.0,0.0,-171.0,0.0,0.0,170.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
120.0,1.0,0.0,81.0,10.0,10.6285172294064,1993.2473088065456,0.0,0.0,0.0,-163.0,0.0,0.0,162.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
121.0,0.0,0.0,83.0,10.0,10.6285172294064,1993.2473088065456,0.0,0.0,0.0,-167.0,0.0,0.0,166.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
122.0,0.0,0.0,73.0,10.0,10.6285172294064,1993.2473088065456,0.0,0.0,0.0,-147.0,0.0,0.0,146.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
123.0,1.0,0.0,77.0,10.0,10.6285172294064,1993.2473088065456,0.0,0.0,0.0,-155.0,0.0,0.0,154.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
124.0,1.0,0.0,70.0,10.0,10.6285172294064,1993.1473088065457,2.0,0.0,0.0,-143.001,0.0,0.0,140.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
125.0,1.0,0.0,75.0,10.0,10.6285172294064,1993.0473088065457,2.0,0.0,0.0,-153.001,0.0,0.0,150.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
126.0,1.0,0.0,69.0,10.0,10.6285172294064,1992.9473088065458,2.0,0.0,0.0,-141.001,0.0,0.0,138.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
127.0,0.0,0.0,75.0,10.0,10.6285172294064,1992.9473088065458,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
128.0,1.0,0.0,68.0,10.0,10.6285172294064,1992.9473088065458,0.0,0.0,0.0,-137.0,0.0,0.0,136.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
129.0,1.0,0.0,76.0,10.0,10.6285172294064,1992.847308806546,2.0,0.0,0.0,-155.001,0.0,0.0,152.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
130.0,0.0,0.0,81.0,10.0,10.6285172294064,1992.847308806546,0.0,0.0,0.0,-163.0,0.0,0.0,162.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
131.0,1.0,0.0,81.0,10.0,10.6285172294064,1992.847308806546,0.0,0.0,0.0,-163.0,0.0,0.0,162.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
132.0,0.0,0.0,65.0,10.0,10.6285172294064,1992.847308806546,0.0,0.0,0.0,-131.0,0.0,0.0,130.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
133.0,0.0,0.0,77.0,10.0,10.6285172294064,1992.847308806546,0.0,0.0,0.0,-155.0,0.0,0.0,154.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
134.0,1.0,0.0,69.0,10.0,10.6285172294064,1992.847308806546,0.0,0.0,0.0,-139.0,0.0,0.0,138.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
135.0,1.0,0.0,87.0,10.0,10.6285172294064,1992.747308806546,2.0,0.0,0.0,-177.001,0.0,0.0,174.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
136.0,0.0,0.0,74.0,10.0,10.6285172294064,1992.747308806546,0.0,0.0,0.0,-149.0,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
137.0,0.0,0.0,77.0,10.0,10.6285172294064,1992.747308806546,0.0,0.0,0.0,-155.0,0.0,0.0,154.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
138.0,1.0,0.0,68.0,10.0,10.6285172294064,1992.747308806546,0.0,0.0,0.0,-137.0,0.0,0.0,136.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
139.0,1.0,0.0,83.0,10.0,10.6285172294064,1992.647308806546,2.0,0.0,0.0,-169.001,0.0,0.0,166.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
140.0,0.0,0.0,78.0,10.0,10.6285172294064,1992.647308806546,0.0,0.0,0.0,-157.0,0.0,0.0,156.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
141.0,0.0,0.0,76.0,10.0,10.6285172294064,1992.647308806546,0.0,0.0,0.0,-153.0,0.0,0.0,152.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
142.0,0.0,0.0,84.0,10.0,10.6285172294064,1992.647308806546,0.0,0.0,0.0,-169.0,0.0,0.0,168.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
143.0,1.0,0.0,74.0,10.0,10.6285172294064,1992.647308806546,0.0,0.0,0.0,-149.0,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
144.0,0.0,0.0,66.0,10.0,10.6285172294064,1992.647308806546,0.0,0.0,0.0,-133.0,0.0,0.0,132.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
145.0,0.0,0.0,70.0,10.0,10.6285172294064,1992.647308806546,0.0,0.0,0.0,-141.0,0.0,0.0,140.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
146.0,1.0,0.0,72.0,10.0,10.6285172294064,1992.647308806546,0.0,0.0,0.0,-145.0,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
147.0,0.0,0.0,86.0,10.0,10.6285172294064,1992.647308806546,0.0,0.0,0.0,-173.0,0.0,0.0,172.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
148.0,1.0,0.0,77.0,10.0,10.6285172294064,1992.647308806546,0.0,0.0,0.0,-155.0,0.0,0.0,154.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
149.0,0.0,0.0,67.0,10.0,10.6285172294064,1992.647308806546,0.0,0.0,0.0,-135.0,0.0,0.0,134.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
150.0,0.0,0.0,77.0,10.0,10.6285172294064,1992.647308806546,0.0,0.0,0.0,-155.0,0.0,0.0,154.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
151.0,1.0,0.0,71.0,10.0,10.6285172294064,1992.647308806546,0.0,0.0,0.0,-143.0,0.0,0.0,142.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
152.0,0.0,0.0,70.0,10.0,10.6285172294064,1992.647308806546,0.0,0.0,0.0,-141.0,0.0,0.0,140.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
153.0,1.0,0.0,69.0,10.0,10.6285172294064,1992.647308806546,0.0,0.0,0.0,-139.0,0.0,0.0,138.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
154.0,1.0,0.0,75.0,10.0,10.6285172294064,1992.5473088065462,2.0,0.0,0.0,-153.001,0.0,0.0,150.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
155.0,0.0,0.0,80.0,10.0,10.6285172294064,1992.5473088065462,0.0,0.0,0.0,-161.0,0.0,0.0,160.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
156.0,0.0,0.0,69.0,10.0,10.6285172294064,1992.5473088065462,0.0,0.0,0.0,-139.0,0.0,0.0,138.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
157.0,0.0,0.0,72.0,10.0,10.6285172294064,1992.5473088065462,0.0,0.0,0.0,-145.0,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
158.0,0.0,0.0,70.0,10.0,10.6285172294064,1992.5473088065462,0.0,0.0,0.0,-141.0,0.0,0.0,140.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
159.0,1.0,0.0,78.0,10.0,10.6285172294064,1992.5473088065462,0.0,0.0,0.0,-157.0,0.0,0.0,156.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
160.0,1.0,0.0,80.0,10.0,10.6285172294064,1992.4473088065463,2.0,0.0,0.0,-163.001,0.0,0.0,160.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
161.0,0.0,0.0,68.0,10.0,10.6285172294064,1992.4473088065463,0.0,0.0,0.0,-137.0,0.0,0.0,136.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
162.0,0.0,0.0,77.0,10.0,10.6285172294064,1992.4473088065463,0.0,0.0,0.0,-155.0,0.0,0.0,154.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
163.0,0.0,0.0,73.0,10.0,10.6285172294064,1992.4473088065463,0.0,0.0,0.0,-147.0,0.0,0.0,146.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
164.0,1.0,0.0,79.0,10.0,10.6285172294064,1992.4473088065463,0.0,0.0,0.0,-159.0,0.0,0.0,158.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
165.0,0.0,0.0,88.0,10.0,10.6285172294064,1992.4473088065463,0.0,0.0,0.0,-177.0,0.0,0.0,176.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
166.0,0.0,0.0,81.0,10.0,10.6285172294064,1992.4473088065463,0.0,0.0,0.0,-163.0,0.0,0.0,162.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
167.0,1.0,0.0,82.0,10.0,10.6285172294064,1992.4473088065463,0.0,0.0,0.0,-165.0,0.0,0.0,164.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
168.0,0.0,0.0,75.0,10.0,10.6285172294064,1992.4473088065463,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
169.0,0.0,0.0,76.0,10.0,10.6285172294064,1992.4473088065463,0.0,0.0,0.0,-153.0,0.0,0.0,152.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
170.0,0.0,0.0,69.0,10.0,10.6285172294064,1992.4473088065463,0.0,0.0,0.0,-139.0,0.0,0.0,138.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
171.0,0.0,0.0,77.0,10.0,10.6285172294064,1992.4473088065463,0.0,0.0,0.0,-155.0,0.0,0.0,154.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
172.0,1.0,0.0,77.0,10.0,10.6285172294064,1992.4473088065463,0.0,0.0,0.0,-155.0,0.0,0.0,154.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
173.0,0.0,0.0,80.0,10.0,10.6285172294064,1992.4473088065463,0.0,0.0,0.0,-161.0,0.0,0.0,160.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
174.0,0.0,0.0,70.0,10.0,10.6285172294064,1992.4473088065463,0.0,0.0,0.0,-141.0,0.0,0.0,140.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
175.0,0.0,0.0,80.0,10.0,10.6285172294064,1992.4473088065463,0.0,0.0,0.0,-161.0,0.0,0.0,160.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
176.0,0.0,0.0,77.0,10.0,10.6285172294064,1992.4473088065463,0.0,0.0,0.0,-155.0,0.0,0.0,154.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
177.0,1.0,0.0,69.0,10.0,10.6285172294064,1992.4473088065463,0.0,0.0,0.0,-139.0,0.0,0.0,138.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
178.0,1.0,0.0,77.0,10.0,10.6285172294064,1992.3473088065464,2.0,0.0,0.0,-157.001,0.0,0.0,154.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
179.0,0.0,0.0,74.0,10.0,10.6285172294064,1992.3473088065464,0.0,0.0,0.0,-149.0,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
180.0,0.0,0.0,70.0,10.0,10.6285172294064,1992.3473088065464,0.0,0.0,0.0,-141.0,0.0,0.0,140.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
181.0,0.0,0.0,85.0,10.0,10.6285172294064,1992.3473088065464,0.0,0.0,0.0,-171.0,0.0,0.0,170.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
182.0,1.0,0.0,77.0,10.0,10.6285172294064,1992.3473088065464,0.0,0.0,0.0,-155.0,0.0,0.0,154.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
183.0,0.0,0.0,70.0,10.0,10.6285172294064,1992.3473088065464,0.0,0.0,0.0,-141.0,0.0,0.0,140.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
184.0,1.0,0.0,75.0,10.0,10.6285172294064,1992.3473088065464,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
185.0,0.0,0.0,71.0,10.0,10.6285172294064,1992.3473088065464,0.0,0.0,0.0,-143.0,0.0,0.0,142.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
186.0,1.0,0.0,77.0,10.0,10.6285172294064,1992.3473088065464,0.0,0.0,0.0,-155.0,0.0,0.0,154.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
187.0,1.0,0.0,83.0,10.0,10.6285172294064,1992.2473088065465,2.0,0.0,0.0,-169.001,0.0,0.0,166.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
188.0,0.0,0.0,67.0,10.0,10.6285172294064,1992.2473088065465,0.0,0.0,0.0,-135.0,0.0,0.0,134.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
189.0,1.0,0.0,67.0,10.0,10.6285172294064,1992.2473088065465,0.0,0.0,0.0,-135.0,0.0,0.0,134.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
190.0,1.0,0.0,66.0,10.0,10.6285172294064,1992.1473088065466,2.0,0.0,0.0,-135.001,0.0,0.0,132.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
191.0,1.0,0.0,76.0,10.0,10.6285172294064,1992.0473088065467,2.0,0.0,0.0,-155.001,0.0,0.0,152.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
192.0,0.0,0.0,75.0,10.0,10.6285172294064,1992.0473088065467,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
193.0,0.0,0.0,69.0,10.0,10.6285172294064,1992.0473088065467,0.0,0.0,0.0,-139.0,0.0,0.0,138.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
194.0,0.0,0.0,84.0,10.0,10.6285172294064,1992.0473088065467,0.0,0.0,0.0,-169.0,0.0,0.0,168.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
195.0,0.0,0.0,82.0,10.0,10.6285172294064,1992.0473088065467,0.0,0.0,0.0,-165.0,0.0,0.0,164.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
196.0,1.0,0.0,69.0,10.0,10.6285172294064,1992.0473088065467,0.0,0.0,0.0,-139.0,0.0,0.0,138.0,1.0,0.0,0.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
197.0,1.0,0.0,74.0,10.0,10.6285172294064,1991.9473088065467,2.0,0.0,0.0,-151.001,0.0,0.0,148.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
198.0,1.0,0.0,75.0,10.0,10.6285172294064,1991.8473088065468,2.0,0.0,0.0,-153.001,0.0,0.0,150.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
199.0,1.0,0.0,78.0,10.0,10.6285172294064,1991.747308806547,2.0,0.0,0.0,-159.001,0.0,0.0,156.0,1.0,0.001,2.0,0.0,0.0,18,greedy_sinr,scenario_4_backscatter_types
0.0,0.0,0.0,0.0,5.533333333333333,33.92869461634331,2000.0,0.0,0.0,0.0,-0.5533333333333333,0.0,0.0,0.0,0.5533333333333333,0.0,0.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
1.0,1.0,0.0,22.0,9.066666666666666,33.92869461634331,2000.0,0.0,0.0,0.0,-44.906666666666666,0.0,0.0,44.0,0.9066666666666667,0.0,0.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
2.0,0.0,0.0,63.0,9.866666666666667,33.92869461634331,2000.0,0.0,0.0,0.0,-126.98666666666666,0.0,0.0,126.0,0.9866666666666668,0.0,0.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
3.0,1.0,0.0,81.0,10.0,33.92869461634331,2000.0,0.0,0.0,0.0,-163.0,0.0,0.0,162.0,1.0,0.0,0.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
4.0,0.0,0.0,75.0,10.0,33.92869461634331,2000.0,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
5.0,1.0,0.0,71.0,10.0,33.92869461634331,2000.0,0.0,0.0,0.0,-143.0,0.0,0.0,142.0,1.0,0.0,0.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
6.0,1.0,0.0,77.0,10.0,33.92869461634331,1999.9,2.0,0.0,0.0,-157.001,0.0,0.0,154.0,1.0,0.001,2.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
7.0,0.0,0.0,64.0,10.0,33.92869461634331,1999.9,0.0,0.0,0.0,-129.0,0.0,0.0,128.0,1.0,0.0,0.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
8.0,1.0,0.0,72.0,10.0,33.92869461634331,1999.9,0.0,0.0,0.0,-145.0,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
9.0,1.0,0.0,73.0,10.0,33.92869461634331,1999.8000000000002,2.0,0.0,0.0,-149.001,0.0,0.0,146.0,1.0,0.001,2.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
10.0,0.0,0.0,77.0,10.0,33.92869461634331,1999.8000000000002,0.0,0.0,0.0,-155.0,0.0,0.0,154.0,1.0,0.0,0.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
11.0,0.0,0.0,64.0,10.0,31.678694616343307,1999.7000000000003,2.0,0.0,0.0,-131.001,0.0,0.0,128.0,1.0,0.001,2.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
12.0,1.0,0.0,76.0,10.0,31.678694616343307,1999.7000000000003,0.0,0.0,0.0,-153.0,0.0,0.0,152.0,1.0,0.0,0.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
13.0,1.0,0.0,80.0,10.0,31.678694616343307,1999.6000000000004,2.0,0.0,0.0,-163.001,0.0,0.0,160.0,1.0,0.001,2.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
14.0,1.0,0.0,90.0,10.0,31.678694616343307,1999.5000000000005,2.0,0.0,0.0,-183.001,0.0,0.0,180.0,1.0,0.001,2.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
15.0,0.0,0.0,75.0,10.0,31.678694616343307,1999.5000000000005,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
16.0,1.0,0.0,70.0,10.0,31.678694616343307,1999.5000000000005,0.0,0.0,0.0,-141.0,0.0,0.0,140.0,1.0,0.0,0.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
17.0,0.0,0.0,73.0,10.0,31.678694616343307,1999.5000000000005,0.0,0.0,0.0,-147.0,0.0,0.0,146.0,1.0,0.0,0.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
18.0,0.0,0.0,77.0,10.0,29.428694616343307,1999.4000000000005,2.0,0.0,0.0,-157.001,0.0,0.0,154.0,1.0,0.001,2.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
19.0,1.0,0.0,72.0,10.0,29.428694616343307,1999.4000000000005,0.0,0.0,0.0,-145.0,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
20.0,1.0,0.0,76.0,10.0,29.428694616343307,1999.3000000000006,2.0,0.0,0.0,-155.001,0.0,0.0,152.0,1.0,0.001,2.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
21.0,1.0,0.0,59.0,10.0,29.428694616343307,1999.2000000000007,2.0,0.0,0.0,-121.001,0.0,0.0,118.0,1.0,0.001,2.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
22.0,0.0,0.0,75.0,10.0,29.428694616343307,1999.2000000000007,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
23.0,0.0,0.0,82.0,10.0,26.928694616343307,1999.1000000000008,2.0,0.0,0.0,-167.001,0.0,0.0,164.0,1.0,0.001,2.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
24.0,0.0,0.0,75.0,10.0,25.678694616343307,1998.9085786437636,1.0,0.0,0.0,-152.00191421356237,0.0,0.0,150.0,1.0,0.0019142135623730955,1.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
25.0,1.0,0.0,70.0,10.0,25.678694616343307,1998.7671572875263,0.0,0.0,0.0,-141.00141421356238,0.0,0.0,140.0,1.0,0.0014142135623730952,0.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
26.0,1.0,0.0,77.0,10.0,25.678694616343307,1998.6671572875264,2.0,0.0,0.0,-157.001,0.0,0.0,154.0,1.0,0.001,2.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
27.0,0.0,0.0,75.0,10.0,25.678694616343307,1998.6671572875264,0.0,0.0,0.0,-151.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
28.0,0.0,0.0,83.0,10.0,24.428694616343307,1998.4757359312891,1.0,0.0,0.0,-168.00191421356237,0.0,0.0,166.0,1.0,0.0019142135623730955,1.0,0.0,0.0,19,greedy_sinr,scenario_4_backscatter_types
